Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2022-02-28,0.7216,0.7938,0.7075,0.7809,444617964.0,2022-02-28 23:59:59.999000064,331004684.9104,411864,220791698.0,164606481.1886
2022-03-01,0.7809,0.8039,0.7574,0.7839,392126769.0,2022-03-01 23:59:59.999000064,305309246.7925,396934,193409344.0,150654555.7843
2022-03-02,0.784,0.7848,0.7562,0.7687,377602100.0,2022-03-02 23:59:59.999000064,290891663.0599,306050,186780734.0,143882345.5757
2022-03-03,0.7688,0.7897,0.7336,0.7515,339295156.0,2022-03-03 23:59:59.999000064,257664904.5485,298359,166262432.0,126275130.7789
2022-03-04,0.7514,0.755,0.6942,0.7127,382831997.0,2022-03-04 23:59:59.999000064,279450790.8482,325418,187126852.0,136654078.9078
2022-03-05,0.7127,0.7693,0.7049,0.754,358200609.0,2022-03-05 23:59:59.999000064,265951379.1469,360890,171764631.0,127561328.589
2022-03-06,0.7539,0.7589,0.7211,0.7251,304732286.0,2022-03-06 23:59:59.999000064,225032012.6074,275079,148059163.0,109293439.8545
2022-03-07,0.7252,0.7544,0.7033,0.7197,496407111.0,2022-03-07 23:59:59.999000064,363052083.9685,413298,249680721.0,182588165.2447
2022-03-08,0.7196,0.7313,0.7135,0.7207,293749434.0,2022-03-08 23:59:59.999000064,212291889.8845,231723,146084373.0,105592288.2111
2022-03-09,0.7208,0.775,0.7199,0.7658,397032109.0,2022-03-09 23:59:59.999000064,298577935.7299,342087,210070672.0,157981242.9616
2022-03-10,0.7659,0.7797,0.7215,0.7361,397850898.0,2022-03-10 23:59:59.999000064,294933673.0231,350437,191002562.0,141660681.4386
2022-03-11,0.7361,0.814,0.725,0.8029,526984782.0,2022-03-11 23:59:59.999000064,402055677.0288,515649,265507599.0,202653114.0156
2022-03-12,0.8028,0.849,0.7783,0.7857,589059126.0,2022-03-12 23:59:59.999000064,474559889.9224,662771,280010604.0,225635940.9371
2022-03-13,0.7857,0.8057,0.7508,0.7602,311279578.0,2022-03-13 23:59:59.999000064,244669480.0742,304239,146750241.0,115428354.2304
2022-03-14,0.7602,0.7779,0.745,0.7748,326606464.0,2022-03-14 23:59:59.999000064,249607534.8329,277062,166773116.0,127466033.2777
2022-03-15,0.7747,0.7768,0.7413,0.7657,243756136.0,2022-03-15 23:59:59.999000064,185554830.1951,224551,120440153.0,91702951.2356
2022-03-16,0.7658,0.7945,0.7569,0.7919,350641035.0,2022-03-16 23:59:59.999000064,270905161.1004,338101,178379477.0,137846140.9617
2022-03-17,0.7919,0.802,0.783,0.7935,264101320.0,2022-03-17 23:59:59.999000064,209115111.7325,239087,136623515.0,108183137.9896
2022-03-18,0.7936,0.8007,0.7762,0.7965,222661984.0,2022-03-18 23:59:59.999000064,175564924.199,202346,112469928.0,88692231.2992
2022-03-19,0.7964,0.8268,0.7915,0.8194,248947590.0,2022-03-19 23:59:59.999000064,202388188.4208,265739,117794407.0,95755655.7573
2022-03-20,0.8195,0.822,0.795,0.8057,185090508.0,2022-03-20 23:59:59.999000064,149611235.7475,177909,86526823.0,69949276.7585
2022-03-21,0.8057,0.8549,0.7875,0.8373,316427663.0,2022-03-21 23:59:59.999000064,259592940.3888,362667,159769268.0,131064535.8994
2022-03-22,0.8372,0.8653,0.8273,0.8366,305184306.0,2022-03-22 23:59:59.999000064,257893273.7383,340957,154289567.0,130398701.3163
2022-03-23,0.8366,0.846,0.8171,0.8376,235024475.0,2022-03-23 23:59:59.999000064,195140355.5946,230168,113831215.0,94527036.5583
2022-03-24,0.8376,0.85,0.8272,0.8428,282122073.0,2022-03-24 23:59:59.999000064,236615079.7898,280263,147774382.0,123968022.8932
2022-03-25,0.8428,0.8459,0.8185,0.8239,214450998.0,2022-03-25 23:59:59.999000064,178986690.6411,194835,105983987.0,88495788.6914
2022-03-26,0.8239,0.8349,0.8206,0.8327,122433652.0,2022-03-26 23:59:59.999000064,101517227.9421,108590,58204949.0,48261302.8863
2022-03-27,0.8326,0.8582,0.8275,0.858,198619688.0,2022-03-27 23:59:59.999000064,167118139.6212,199174,99347869.0,83611740.2909
2022-03-28,0.8579,0.93,0.8528,0.8641,479199201.0,2022-03-28 23:59:59.999000064,422637754.2167,540963,255022451.0,225063849.0903
2022-03-29,0.864,0.8857,0.8389,0.8577,264756291.0,2022-03-29 23:59:59.999000064,230020279.9314,293027,129038578.0,112143460.781
2022-03-30,0.8576,0.8718,0.8455,0.8613,201046259.0,2022-03-30 23:59:59.999000064,173039224.5048,224285,102066434.0,87851965.478
2022-03-31,0.8613,0.8737,0.7794,0.8148,366939277.0,2022-03-31 23:59:59.999000064,305824263.8892,400216,172319249.0,143671827.3714
2022-04-01,0.8149,0.8343,0.807,0.8277,254001232.0,2022-04-01 23:59:59.999000064,208774877.5653,251817,124094463.0,101996499.5634
2022-04-02,0.8277,0.8499,0.8185,0.824,210041825.0,2022-04-02 23:59:59.999000064,175623270.3137,208651,98183173.0,82111559.8957
2022-04-03,0.824,0.8519,0.8143,0.8432,159520162.0,2022-04-03 23:59:59.999000064,133117452.9172,156976,77302883.0,64502447.3359
2022-04-04,0.8432,0.844,0.8041,0.826,216740017.0,2022-04-04 23:59:59.999000064,179165135.2421,215429,106854587.0,88344943.0996
2022-04-05,0.8261,0.8366,0.8145,0.8164,174779509.0,2022-04-05 23:59:59.999000064,144156926.2418,158487,87383871.0,72080970.0778
2022-04-06,0.8164,0.8184,0.7555,0.7595,348686323.0,2022-04-06 23:59:59.999000064,274381875.7023,364137,168915184.0,132979551.6493
2022-04-07,0.7594,0.7911,0.7523,0.7871,196211648.0,2022-04-07 23:59:59.999000064,152188903.5217,203495,94215238.0,73077180.2044
2022-04-08,0.787,0.7944,0.7463,0.7549,210639194.0,2022-04-08 23:59:59.999000064,162771256.5049,208204,104376903.0,80692244.786
2022-04-09,0.755,0.7668,0.7531,0.7622,102131244.0,2022-04-09 23:59:59.999000064,77625116.2299,107344,47440735.0,36059404.0327
2022-04-10,0.7623,0.7731,0.7524,0.7543,123028708.0,2022-04-10 23:59:59.999000064,93662860.1336,127125,57114934.0,43494557.2975
2022-04-11,0.7543,0.7558,0.6802,0.6948,354459252.0,2022-04-11 23:59:59.999000064,253488704.6894,328030,167664986.0,119927030.7184
2022-04-12,0.6949,0.734,0.6924,0.7152,263088987.0,2022-04-12 23:59:59.999000064,185940902.0363,260994,133316198.0,94219143.5379
2022-04-13,0.7151,0.7252,0.7017,0.7232,217937566.0,2022-04-13 23:59:59.999000064,156097770.2643,205229,108623961.0,77822024.429
2022-04-14,0.7232,0.7413,0.7083,0.7262,239629937.0,2022-04-14 23:59:59.999000064,173590844.0636,217510,117445778.0,85066672.3144
2022-04-15,0.7262,0.7975,0.7261,0.7858,439676502.0,2022-04-15 23:59:59.999000064,340018971.2768,490660,222695983.0,172134143.0282
2022-04-16,0.7859,0.7999,0.7658,0.7808,206493032.0,2022-04-16 23:59:59.999000064,161483053.8088,195172,100170754.0,78347213.436
2022-04-17,0.7808,0.7861,0.7477,0.7519,188468510.0,2022-04-17 23:59:59.999000064,145499726.0462,176462,92494781.0,71408946.4904
2022-04-18,0.7519,0.7699,0.7266,0.7699,257757252.0,2022-04-18 23:59:59.999000064,192473959.5038,258339,126225222.0,94297426.8333
2022-04-19,0.7698,0.786,0.7588,0.7749,199132020.0,2022-04-19 23:59:59.999000064,153428708.3625,191968,103980072.0,80113597.9742
2022-04-20,0.7749,0.7753,0.742,0.7517,220246970.0,2022-04-20 23:59:59.999000064,167656195.8777,192462,107948127.0,82171145.4734
2022-04-21,0.7517,0.7686,0.718,0.7328,241310449.0,2022-04-21 23:59:59.999000064,180731787.3906,241040,120565186.0,90337004.5003
2022-04-22,0.7328,0.7387,0.7142,0.7179,220757625.0,2022-04-22 23:59:59.999000064,160328204.818,216443,106214645.0,77146619.6125
2022-04-23,0.7178,0.7267,0.7023,0.7057,163036743.0,2022-04-23 23:59:59.999000064,116203898.7368,154364,79411803.0,56595167.8976
2022-04-24,0.7057,0.7119,0.6944,0.6981,144945400.0,2022-04-24 23:59:59.999000064,102084222.507,137510,70704996.0,49784633.333
2022-04-25,0.698,0.6998,0.6451,0.6931,399434752.0,2022-04-25 23:59:59.999000064,267285979.6594,354207,196890553.0,131736017.814
2022-04-26,0.6931,0.7065,0.6276,0.642,355964613.0,2022-04-26 23:59:59.999000064,237444379.8966,311924,174245692.0,116326399.0929
2022-04-27,0.642,0.663,0.6361,0.6522,277994630.0,2022-04-27 23:59:59.999000064,180637616.853,241976,142408334.0,92540378.8476
2022-04-28,0.6522,0.6577,0.6333,0.6428,242145728.0,2022-04-28 23:59:59.999000064,156497699.4127,195259,119074148.0,76959693.9611
2022-04-29,0.6428,0.6464,0.5992,0.6116,322263629.0,2022-04-29 23:59:59.999000064,200206773.4092,234208,155967290.0,96871644.8979
2022-04-30,0.6115,0.6288,0.5663,0.5845,354754733.0,2022-04-30 23:59:59.999000064,214938073.8545,274288,169587697.0,102905100.6398
2022-05-01,0.5845,0.6125,0.576,0.607,279653905.0,2022-05-01 23:59:59.999000064,166027183.2312,253008,141614030.0,84080669.4316
2022-05-02,0.607,0.6312,0.5984,0.6143,332748235.0,2022-05-02 23:59:59.999000064,204458052.8653,255037,171961683.0,105666294.9625
2022-05-03,0.6143,0.628,0.5961,0.6047,284044788.0,2022-05-03 23:59:59.999000064,174187576.7346,192989,143379359.0,87912050.8949
2022-05-04,0.6047,0.65,0.6039,0.6459,345607731.0,2022-05-04 23:59:59.999000064,214781739.892,250260,180231681.0,112007405.5283
2022-05-05,0.646,0.6572,0.5801,0.5981,446938464.0,2022-05-05 23:59:59.999000064,275475127.5275,326425,218395211.0,134801102.8758
2022-05-06,0.5981,0.6164,0.5875,0.6022,363872112.0,2022-05-06 23:59:59.999000064,218917267.8923,281104,183578252.0,110428735.0375
2022-05-07,0.6022,0.6044,0.5692,0.5808,243420987.0,2022-05-07 23:59:59.999000064,144029120.1394,162836,113155415.0,66938455.5958
2022-05-08,0.5808,0.5833,0.5572,0.5662,335981906.0,2022-05-08 23:59:59.999000064,191966430.3333,204020,163008531.0,93148806.9462
2022-05-09,0.5663,0.5789,0.47,0.4873,841979616.33,2022-05-09 23:59:59.999000064,440258885.078922,614982,401707901.93,210048266.461249
2022-05-10,0.4872,0.5371,0.4722,0.513,900790302.0,2022-05-10 23:59:59.999000064,459950527.42,637387,434905375.0,222042162.2255
2022-05-11,0.513,0.5253,0.3646,0.4172,1598443681.35,2022-05-11 23:59:59.999000064,731722915.314705,1259135,752855735.92,345813793.804597
2022-05-12,0.4172,0.4296,0.3361,0.3856,1567507931.5,2022-05-12 23:59:59.999000064,594186113.5263649,1276059,782977731.1,296900375.29638
2022-05-13,0.3856,0.4659,0.3813,0.4228,698396767.0,2022-05-13 23:59:59.999000064,301967793.821,550622,346804900.0,149919526.2497
2022-05-14,0.4229,0.441,0.3955,0.4262,442845171.0,2022-05-14 23:59:59.999000064,185744367.7124,346940,213778456.0,89698073.3502
2022-05-15,0.4262,0.45,0.4149,0.4481,267739238.0,2022-05-15 23:59:59.999000064,114744354.5196,215477,131021667.0,56191165.341
2022-05-16,0.4481,0.4481,0.4087,0.4231,433909248.0,2022-05-16 23:59:59.999000064,183880284.5874,305356,224928418.0,95326831.9139
2022-05-17,0.4231,0.4403,0.417,0.438,376428299.0,2022-05-17 23:59:59.999000064,162168648.8597,251858,190488659.0,82052620.1902
2022-05-18,0.438,0.4428,0.4037,0.4056,370954228.0,2022-05-18 23:59:59.999000064,155713298.6108,236704,182418848.0,76564760.9242
2022-05-19,0.4056,0.4242,0.3908,0.4205,285465302.0,2022-05-19 23:59:59.999000064,116869173.7599,199622,145656295.0,59625099.7529
2022-05-20,0.4205,0.4407,0.4016,0.4101,358049438.0,2022-05-20 23:59:59.999000064,150932151.7571,221270,180661797.0,76181126.8174
2022-05-21,0.4101,0.4183,0.403,0.4145,144232225.0,2022-05-21 23:59:59.999000064,59372483.5825,92445,69925202.0,28783850.4736
2022-05-22,0.4144,0.4255,0.4101,0.4218,143783091.0,2022-05-22 23:59:59.999000064,60032697.6084,93691,72502293.0,30272080.6584
2022-05-23,0.4217,0.4287,0.4002,0.4052,301434382.0,2022-05-23 23:59:59.999000064,126188136.5609,179962,148486545.0,62121844.6297
2022-05-24,0.4052,0.4138,0.3908,0.4086,309724750.0,2022-05-24 23:59:59.999000064,125344682.6655,147275,154087251.0,62396369.6546
2022-05-25,0.4087,0.4138,0.3948,0.406,414339536.0,2022-05-25 23:59:59.999000064,167969372.2193,161858,197113019.0,79917672.7424
2022-05-26,0.4061,0.4109,0.3753,0.392,626704757.0,2022-05-26 23:59:59.999000064,246729969.605,251980,308901803.0,121570237.2421
2022-05-27,0.3921,0.4032,0.3764,0.3819,549974246.0,2022-05-27 23:59:59.999000064,214888250.2271,235251,280708552.0,109682355.9268
2022-05-28,0.382,0.389,0.3805,0.3863,232996058.0,2022-05-28 23:59:59.999000064,89731706.8105,101729,121012872.0,46598972.8519
2022-05-29,0.3863,0.3908,0.3794,0.3891,190159222.0,2022-05-29 23:59:59.999000064,73294559.5039,80104,96943524.0,37370321.2283
2022-05-30,0.3891,0.4197,0.3866,0.4187,371239281.0,2022-05-30 23:59:59.999000064,149384767.0321,167873,194236066.0,78160019.8935
2022-05-31,0.4188,0.4342,0.4065,0.4217,422313633.0,2022-05-31 23:59:59.999000064,176780178.8201,207019,202580617.0,84806064.9119
2022-06-01,0.4217,0.4266,0.3887,0.398,436983828.0,2022-06-01 23:59:59.999000064,178928611.5763,200731,215019403.0,88095126.204
2022-06-02,0.3981,0.4072,0.3907,0.4055,350695114.0,2022-06-02 23:59:59.999000064,139400566.4511,147596,176870397.0,70287103.1895
2022-06-03,0.4054,0.4105,0.3839,0.3904,283788604.0,2022-06-03 23:59:59.999000064,112542326.3665,148952,151980865.0,60257602.3993
2022-06-04,0.3903,0.3944,0.3846,0.3925,134031506.0,2022-06-04 23:59:59.999000064,52239259.2791,77118,66545797.0,25932690.7373
2022-06-05,0.3925,0.3995,0.3895,0.3953,134209649.0,2022-06-05 23:59:59.999000064,52902644.5682,73022,71195640.0,28064605.8534
2022-06-06,0.3954,0.4099,0.394,0.4026,253767142.0,2022-06-06 23:59:59.999000064,102110040.337,130186,142292704.0,57276098.7523
2022-06-07,0.4027,0.4175,0.3846,0.4076,418785041.0,2022-06-07 23:59:59.999000064,166280541.3817,220088,203201721.0,80682320.4546
2022-06-08,0.4076,0.4104,0.3947,0.4006,307076296.0,2022-06-08 23:59:59.999000064,123154505.0433,165487,152660760.0,61224554.0444
2022-06-09,0.4007,0.4041,0.3965,0.4002,253775318.0,2022-06-09 23:59:59.999000064,101687547.2932,108685,124321103.0,49825724.7181
2022-06-10,0.4002,0.4118,0.3762,0.3815,399808206.0,2022-06-10 23:59:59.999000064,157089536.93,194473,195917016.0,77041301.0298
2022-06-11,0.3815,0.3887,0.3557,0.3599,335176735.0,2022-06-11 23:59:59.999000064,124317447.9689,162752,165214003.0,61258649.7717
2022-06-12,0.3598,0.3654,0.3394,0.3433,427316144.0,2022-06-12 23:59:59.999000064,149735662.364,211927,202677787.0,71035077.4225
2022-06-13,0.3433,0.3507,0.3012,0.3118,1028751993.07,2022-06-13 23:59:59.999000064,328637316.325002,508115,510439919.0,163052865.5242
2022-06-14,0.3117,0.3267,0.2936,0.3214,778418633.0,2022-06-14 23:59:59.999000064,243464785.141985,342614,378034381.92,118330382.0822
2022-06-15,0.3215,0.3469,0.298,0.3436,865192872.0,2022-06-15 23:59:59.999000064,271227096.2417,404846,432927616.0,135683790.8675
2022-06-16,0.3436,0.3475,0.3073,0.3132,589816543.0,2022-06-16 23:59:59.999000064,190349169.8571,238916,289891372.0,93503353.1549
2022-06-17,0.3132,0.3397,0.3105,0.321,430655102.0,2022-06-17 23:59:59.999000064,140271381.5595,198729,220129175.0,71720491.8413
2022-06-18,0.321,0.3263,0.2872,0.3075,555977925.71,2022-06-18 23:59:59.999000064,170366179.895381,283907,274411148.0,84126288.6719
2022-06-19,0.3074,0.333,0.2981,0.3264,393395495.0,2022-06-19 23:59:59.999000064,123246578.6674,201014,197461677.0,61901469.775
2022-06-20,0.3262,0.3289,0.3135,0.3227,356161086.0,2022-06-20 23:59:59.999000064,114351278.5238,181160,186248397.0,59800007.5846
2022-06-21,0.3226,0.3374,0.3187,0.3294,379691157.0,2022-06-21 23:59:59.999000064,124852730.7156,187784,202444640.0,66561000.3585
2022-06-22,0.3294,0.3297,0.319,0.3223,315095128.0,2022-06-22 23:59:59.999000064,101794452.0225,152486,162358105.0,52445619.0636
2022-06-23,0.3223,0.3371,0.3213,0.3358,293426615.0,2022-06-23 23:59:59.999000064,96235892.6572,133928,154739109.0,50758562.0221
2022-06-24,0.3357,0.3871,0.3348,0.3672,610286919.0,2022-06-24 23:59:59.999000064,223815201.869,364031,307745887.0,112897969.5519
2022-06-25,0.3672,0.3741,0.3542,0.3676,216676025.0,2022-06-25 23:59:59.999000064,79123639.7719,134079,105168418.0,38413830.9589
2022-06-26,0.3677,0.3751,0.3576,0.3592,194186812.0,2022-06-26 23:59:59.999000064,71039962.3962,118676,95681601.0,35000157.7912
2022-06-27,0.3591,0.3671,0.348,0.3537,274516503.0,2022-06-27 23:59:59.999000064,98508600.8805,140953,137911170.0,49526867.6593
2022-06-28,0.3537,0.3557,0.3353,0.3375,316153206.0,2022-06-28 23:59:59.999000064,109315246.4689,155206,168250606.0,58219456.6073
2022-06-29,0.3375,0.3417,0.3201,0.3296,329827694.0,2022-06-29 23:59:59.999000064,108924493.26,163468,171354767.0,56593950.0059
2022-06-30,0.3296,0.3333,0.3056,0.3321,463148646.0,2022-06-30 23:59:59.999000064,147393644.668,245378,237101799.0,75440787.7864
2022-07-01,0.332,0.3363,0.31,0.3139,373042743.0,2022-07-01 23:59:59.999000064,118587656.9598,184586,192275060.0,61071852.5734
2022-07-02,0.3142,0.3181,0.3089,0.3156,179482724.0,2022-07-02 23:59:59.999000064,56221451.4424,88251,90600502.0,28378354.9864
2022-07-03,0.3157,0.3258,0.3085,0.3215,194701668.0,2022-07-03 23:59:59.999000064,61533546.2119,107856,98899638.0,31272144.7916
2022-07-04,0.3216,0.33,0.3146,0.3287,276890244.0,2022-07-04 23:59:59.999000064,88994114.9657,126096,153753348.0,49394287.6538
2022-07-05,0.3287,0.331,0.3128,0.3252,332749123.0,2022-07-05 23:59:59.999000064,107262278.4529,146859,175922885.0,56699140.2254
2022-07-06,0.3252,0.334,0.32,0.3324,295359140.0,2022-07-06 23:59:59.999000064,95886316.4482,132366,161212789.0,52335913.4695
2022-07-07,0.3324,0.3456,0.3269,0.3422,261063763.0,2022-07-07 23:59:59.999000064,87266153.1303,126050,147439187.0,49264860.2988
2022-07-08,0.3423,0.359,0.3359,0.3402,383269941.0,2022-07-08 23:59:59.999000064,133000861.9134,213155,202818061.0,70409834.9315
2022-07-09,0.3403,0.3477,0.3392,0.3448,131799232.0,2022-07-09 23:59:59.999000064,45267170.3163,80709,67277636.0,23110229.737
2022-07-10,0.3448,0.3449,0.3197,0.3255,240237163.0,2022-07-10 23:59:59.999000064,79468929.0035,124569,119299991.0,39439440.6727
2022-07-11,0.3256,0.3292,0.3108,0.3152,246538517.0,2022-07-11 23:59:59.999000064,79546363.024,133558,130435120.0,42089487.4209
2022-07-12,0.3152,0.3182,0.3078,0.3116,234067778.0,2022-07-12 23:59:59.999000064,73193935.2427,126411,124715018.0,39002408.5774
2022-07-13,0.3117,0.326,0.302,0.3237,354463864.0,2022-07-13 23:59:59.999000064,111462870.5633,176989,182895242.0,57532601.3692
2022-07-14,0.3236,0.334,0.3122,0.3338,323459383.0,2022-07-14 23:59:59.999000064,103892845.0904,146897,176443453.0,56669203.7229
2022-07-15,0.3338,0.349,0.3273,0.3342,392883643.0,2022-07-15 23:59:59.999000064,132631266.8746,200294,213697008.0,72146915.6227
2022-07-16,0.3341,0.3565,0.3313,0.3505,271487176.0,2022-07-16 23:59:59.999000064,93541230.7602,176489,142193345.0,49010989.1983
2022-07-17,0.3504,0.3614,0.3413,0.3433,203255685.0,2022-07-17 23:59:59.999000064,71308820.2037,155405,101315331.0,35554172.8169
2022-07-18,0.3434,0.3701,0.3429,0.3653,404237689.0,2022-07-18 23:59:59.999000064,145950885.0127,247021,215874107.0,77921624.5275
2022-07-19,0.3652,0.3767,0.3515,0.3729,372635897.0,2022-07-19 23:59:59.999000064,135433770.4909,240551,190787717.0,69325586.2817
2022-07-20,0.3728,0.3817,0.3572,0.3635,329852165.0,2022-07-20 23:59:59.999000064,122555674.2913,219247,170114267.0,63255434.4255
2022-07-21,0.3635,0.3685,0.3485,0.3669,276798269.0,2022-07-21 23:59:59.999000064,99082317.9136,176891,134550373.0,48182821.7688
2022-07-22,0.3668,0.3716,0.3541,0.3578,231304449.0,2022-07-22 23:59:59.999000064,84039196.2595,153583,121129466.0,44034645.693
2022-07-23,0.3578,0.3628,0.3498,0.3592,140472336.0,2022-07-23 23:59:59.999000064,50073528.3648,106298,67351566.0,24015350.2839
2022-07-24,0.3592,0.3667,0.3558,0.3586,154710249.0,2022-07-24 23:59:59.999000064,55971080.8209,111641,77556767.0,28059884.1089
2022-07-25,0.3585,0.3602,0.335,0.3362,250777496.0,2022-07-25 23:59:59.999000064,86676259.4828,151193,125589433.0,43419718.0268
2022-07-26,0.3362,0.3385,0.3252,0.3372,248516564.0,2022-07-26 23:59:59.999000064,82443390.9487,153532,120815478.0,40085102.9261
2022-07-27,0.3373,0.3597,0.3304,0.3594,270820690.0,2022-07-27 23:59:59.999000064,92730683.9319,173274,138359904.0,47386119.5227
2022-07-28,0.3594,0.3792,0.3489,0.3739,338381188.0,2022-07-28 23:59:59.999000064,122379884.6885,214156,171414799.0,61987597.0128
2022-07-29,0.3738,0.3799,0.3596,0.3679,276456259.0,2022-07-29 23:59:59.999000064,102455414.6748,186833,144385392.0,53526478.0597
2022-07-30,0.3679,0.4099,0.3629,0.3879,388154871.0,2022-07-30 23:59:59.999000064,151212668.9887,285884,190389680.0,74193402.6794
2022-07-31,0.388,0.3989,0.3782,0.3792,231814092.0,2022-07-31 23:59:59.999000064,90300223.1005,174085,113537479.0,44242347.0145
2022-08-01,0.3791,0.386,0.371,0.3791,215729685.0,2022-08-01 23:59:59.999000064,81602011.2659,146825,109339966.0,41363255.4091
