Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2023-03-03,0.0689,0.069,0.0619,0.064,110667829.0,2023-03-03 23:59:59.999000064,7148151.4481,26648,52847351.0,3410155.1519
2023-03-04,0.064,0.0662,0.0619,0.0644,80235934.0,2023-03-04 23:59:59.999000064,5183962.4643,15958,42570981.0,2753661.6939
2023-03-05,0.0644,0.066,0.0637,0.0639,60394083.0,2023-03-05 23:59:59.999000064,3933253.5077,12674,27241340.0,1773862.1837
2023-03-06,0.0639,0.065,0.0628,0.0639,57449108.0,2023-03-06 23:59:59.999000064,3672563.0147,12179,27489776.0,1757675.3307
2023-03-07,0.0639,0.0647,0.0612,0.0626,67535361.0,2023-03-07 23:59:59.999000064,4258458.5396,13077,29825404.0,1882437.3179
2023-03-08,0.0627,0.0631,0.0587,0.0606,81553626.0,2023-03-08 23:59:59.999000064,4990032.644,18125,38718483.0,2368960.8828
2023-03-09,0.0606,0.0615,0.0542,0.0574,152671452.0,2023-03-09 23:59:59.999000064,8874717.261,29203,68371275.0,3967181.8805
2023-03-10,0.0574,0.06,0.0543,0.0589,150468500.0,2023-03-10 23:59:59.999000064,8625994.6897,26868,74705215.0,4285475.2205
2023-03-11,0.0589,0.0614,0.0557,0.0583,103375996.0,2023-03-11 23:59:59.999000064,6070877.1636,25131,49694454.0,2919399.1427
2023-03-12,0.0583,0.0619,0.0558,0.0618,115390455.0,2023-03-12 23:59:59.999000064,6705157.0352,20586,58301371.0,3395337.9042
2023-03-13,0.0618,0.0651,0.0587,0.0645,172251780.0,2023-03-13 23:59:59.999000064,10652937.9052,30099,79337465.0,4906931.9254
2023-03-14,0.0645,0.0685,0.063,0.0658,189949596.0,2023-03-14 23:59:59.999000064,12481617.276,39769,86910521.0,5713618.7832
2023-03-15,0.0659,0.0672,0.0588,0.0599,165692447.0,2023-03-15 23:59:59.999000064,10389834.4821,33762,79144542.0,4957491.9621
2023-03-16,0.0599,0.0626,0.0589,0.0609,132244070.0,2023-03-16 23:59:59.999000064,7993031.0991,25226,62838490.0,3798378.9016
2023-03-17,0.0609,0.0655,0.06,0.0653,160220354.0,2023-03-17 23:59:59.999000064,10016548.1572,28420,75889719.0,4748040.9773
2023-03-18,0.0653,0.0664,0.0617,0.0624,157503204.0,2023-03-18 23:59:59.999000064,10149228.515,31267,72119942.0,4645106.4651
2023-03-19,0.0625,0.0664,0.062,0.0649,122678202.0,2023-03-19 23:59:59.999000064,7916715.5406,24923,60954713.0,3934346.9999
2023-03-20,0.0649,0.065,0.0597,0.0615,145533662.0,2023-03-20 23:59:59.999000064,9138373.2321,28340,68000409.0,4266056.9213
2023-03-21,0.0615,0.0643,0.0592,0.0639,143104831.0,2023-03-21 23:59:59.999000064,8907631.7066,28768,68914392.0,4287989.6882
2023-03-22,0.0639,0.0659,0.0585,0.0603,164763252.0,2023-03-22 23:59:59.999000064,10277087.6146,32410,71905113.0,4489911.9746
2023-03-23,0.0603,0.0635,0.0597,0.0623,90382345.0,2023-03-23 23:59:59.999000064,5557950.0297,19470,41058973.0,2524952.9342
2023-03-24,0.0623,0.0625,0.0589,0.0599,86592347.0,2023-03-24 23:59:59.999000064,5248834.0298,16934,39207864.0,2377452.0807
2023-03-25,0.0599,0.061,0.0587,0.0601,67709116.0,2023-03-25 23:59:59.999000064,4054988.6176,14894,32871610.0,1969811.6208
2023-03-26,0.0601,0.0625,0.0597,0.0619,84919381.0,2023-03-26 23:59:59.999000064,5203088.0087,17495,40870102.0,2506571.2796
2023-03-27,0.0619,0.062,0.0569,0.0592,99869496.0,2023-03-27 23:59:59.999000064,5936024.8844,20618,44106264.0,2620408.781
2023-03-28,0.0593,0.0604,0.0579,0.0595,91061102.0,2023-03-28 23:59:59.999000064,5383557.3458,18249,42807307.0,2531493.9299
2023-03-29,0.0595,0.0689,0.0593,0.0687,208603153.0,2023-03-29 23:59:59.999000064,13279194.1481,47143,109563825.0,6981463.0646
2023-03-30,0.0686,0.0687,0.0627,0.0649,229810525.0,2023-03-30 23:59:59.999000064,15016941.2295,45528,104267610.0,6821527.4778
2023-03-31,0.065,0.0768,0.065,0.0731,612576430.0,2023-03-31 23:59:59.999000064,43921790.531,131635,306194675.0,21964530.716
2023-04-01,0.0731,0.0761,0.0697,0.0705,177430696.0,2023-04-01 23:59:59.999000064,12732503.9174,43918,75682882.0,5441146.1991
2023-04-02,0.0706,0.0779,0.0705,0.073,288098084.0,2023-04-02 23:59:59.999000064,21355140.8226,70821,141281644.0,10475518.4293
2023-04-03,0.0731,0.0731,0.0664,0.0682,199318203.0,2023-04-03 23:59:59.999000064,13931355.5197,43863,89705898.0,6273598.2757
2023-04-04,0.0682,0.0688,0.066,0.0675,158836937.0,2023-04-04 23:59:59.999000064,10700183.256,33439,78334821.0,5280459.467
2023-04-05,0.0675,0.0684,0.0654,0.067,176107216.0,2023-04-05 23:59:59.999000064,11825311.1897,30476,86969095.0,5842160.0689
2023-04-06,0.067,0.0671,0.0647,0.0655,108544924.0,2023-04-06 23:59:59.999000064,7126256.5711,23219,47970217.0,3149527.6634
2023-04-07,0.0655,0.0662,0.0644,0.065,86281730.0,2023-04-07 23:59:59.999000064,5612422.8416,17303,37761434.0,2457182.4575
2023-04-08,0.0649,0.0657,0.0644,0.0647,55871946.0,2023-04-08 23:59:59.999000064,3637987.4451,13549,24532586.0,1597850.0544
2023-04-09,0.0648,0.0651,0.0633,0.0644,64607449.0,2023-04-09 23:59:59.999000064,4140674.8365,15072,27167006.0,1741129.0363
2023-04-10,0.0644,0.0665,0.0642,0.0662,84685376.0,2023-04-10 23:59:59.999000064,5543160.7264,19816,41364897.0,2710008.1691
2023-04-11,0.0661,0.0665,0.065,0.0653,97999254.0,2023-04-11 23:59:59.999000064,6451303.2069,20626,36480108.0,2403782.9918
2023-04-12,0.0652,0.0655,0.0627,0.064,131283351.0,2023-04-12 23:59:59.999000064,8377622.134,25697,60788857.0,3879550.744
2023-04-13,0.0641,0.0669,0.0634,0.0666,92130248.0,2023-04-13 23:59:59.999000064,6024498.1995,18102,47849788.0,3130407.5275
2023-04-14,0.0667,0.0684,0.0649,0.0674,157619686.0,2023-04-14 23:59:59.999000064,10550040.7678,31555,70752172.0,4739349.4206
2023-04-15,0.0673,0.0698,0.0669,0.068,120655853.0,2023-04-15 23:59:59.999000064,8231691.8224,23372,58557521.0,4000355.711
2023-04-16,0.0681,0.0699,0.0667,0.0691,98117679.0,2023-04-16 23:59:59.999000064,6702943.5717,18740,44564974.0,3047701.7601
2023-04-17,0.0691,0.0692,0.0658,0.0664,115246688.0,2023-04-17 23:59:59.999000064,7745358.2501,22069,49790420.0,3344563.1511
2023-04-18,0.0664,0.0689,0.0656,0.068,120512050.0,2023-04-18 23:59:59.999000064,8164480.5667,23079,61656715.0,4179366.0235
2023-04-19,0.068,0.0683,0.0602,0.0624,166360124.0,2023-04-19 23:59:59.999000064,10634318.1535,36604,77466872.0,4947501.1118
2023-04-20,0.0623,0.0642,0.0607,0.0618,103428165.0,2023-04-20 23:59:59.999000064,6457935.5219,21901,46110609.0,2879815.6877
2023-04-21,0.0618,0.0624,0.0588,0.0596,132118712.0,2023-04-21 23:59:59.999000064,8057897.849,22156,60245398.0,3674218.0608
2023-04-22,0.0596,0.0614,0.0593,0.0611,54235215.0,2023-04-22 23:59:59.999000064,3276209.116,10145,25044901.0,1513660.1437
2023-04-23,0.0611,0.0613,0.0592,0.0602,76332152.0,2023-04-23 23:59:59.999000064,4619593.4707,12507,33399950.0,2021216.9509
2023-04-24,0.0603,0.061,0.0585,0.0598,80504179.0,2023-04-24 23:59:59.999000064,4818695.5425,14022,37354042.0,2236126.8324
2023-04-25,0.0599,0.0613,0.0585,0.0608,77703218.0,2023-04-25 23:59:59.999000064,4614400.5315,14769,38761773.0,2302903.318
2023-04-26,0.0609,0.064,0.0581,0.0604,100437562.0,2023-04-26 23:59:59.999000064,6160551.6654,21266,48707583.0,2991891.5752
2023-04-27,0.0605,0.0619,0.0598,0.0612,69911631.0,2023-04-27 23:59:59.999000064,4254318.0614,19741,33691513.0,2051038.1989
2023-04-28,0.0612,0.0613,0.06,0.0606,38774761.0,2023-04-28 23:59:59.999000064,2351576.4045,12379,19410754.0,1177873.2793
2023-04-29,0.0606,0.0613,0.0602,0.0607,33625801.0,2023-04-29 23:59:59.999000064,2040971.0327,9087,14862159.0,903160.8752
2023-04-30,0.0608,0.0656,0.0606,0.0635,270310997.0,2023-04-30 23:59:59.999000064,17174074.0695,63028,142166870.0,9030206.1287
2023-05-01,0.0635,0.0643,0.0589,0.0593,108379197.0,2023-05-01 23:59:59.999000064,6597664.5045,28905,48675305.0,2961388.2049
2023-05-02,0.0593,0.0594,0.0575,0.0588,68947284.0,2023-05-02 23:59:59.999000064,4029017.0868,18195,35113600.0,2052459.6672
2023-05-03,0.0588,0.0589,0.056,0.0585,75590686.0,2023-05-03 23:59:59.999000064,4334994.7265,22519,35277965.0,2023723.4616
2023-05-04,0.0586,0.059,0.057,0.0574,42371599.0,2023-05-04 23:59:59.999000064,2453836.9623,12978,18655655.0,1080406.9478
2023-05-05,0.0575,0.0587,0.0571,0.0583,51909785.0,2023-05-05 23:59:59.999000064,3007324.3661,17186,23859534.0,1382689.1267
2023-05-06,0.0583,0.0587,0.0555,0.0569,43750227.0,2023-05-06 23:59:59.999000064,2496928.7126,14884,19087695.0,1089609.9471
2023-05-07,0.0569,0.0574,0.0562,0.0564,35305961.0,2023-05-07 23:59:59.999000064,2005195.8529,11544,16331923.0,927313.2991
2023-05-08,0.0564,0.0569,0.0516,0.0545,103149113.0,2023-05-08 23:59:59.999000064,5593940.7455,25271,50010642.0,2711610.1025
2023-05-09,0.0545,0.0545,0.0531,0.054,50772437.0,2023-05-09 23:59:59.999000064,2730157.8052,12305,22869422.0,1230580.2003
2023-05-10,0.054,0.0553,0.0517,0.0542,74565117.0,2023-05-10 23:59:59.999000064,4028105.1588,21192,36540840.0,1973208.2828
2023-05-11,0.0543,0.0543,0.0502,0.0513,111738545.0,2023-05-11 23:59:59.999000064,5809176.5739,27198,44419630.0,2307629.9806
2023-05-12,0.0513,0.0523,0.0499,0.0522,73083716.0,2023-05-12 23:59:59.999000064,3740170.4832,21830,32328746.0,1657105.825
2023-05-13,0.0522,0.0524,0.051,0.0513,47871913.0,2023-05-13 23:59:59.999000064,2471903.1978,14661,17345641.0,896118.3927
2023-05-14,0.0513,0.0524,0.051,0.0517,37760872.0,2023-05-14 23:59:59.999000064,1950699.9105,10845,19233927.0,993962.8681
2023-05-15,0.0518,0.0533,0.051,0.0523,55886159.0,2023-05-15 23:59:59.999000064,2935348.9522,14264,27457656.0,1442537.4753
2023-05-16,0.0524,0.0529,0.0515,0.0523,57693796.0,2023-05-16 23:59:59.999000064,3014965.9408,13248,30615642.0,1600929.2647
2023-05-17,0.0523,0.0537,0.0512,0.0533,73605211.0,2023-05-17 23:59:59.999000064,3849688.6522,17601,35863657.0,1877360.7655
2023-05-18,0.0533,0.0534,0.0513,0.0523,54120657.0,2023-05-18 23:59:59.999000064,2837890.3999,14716,23366269.0,1225024.4519
2023-05-19,0.0523,0.0531,0.0521,0.0529,38538962.0,2023-05-19 23:59:59.999000064,2024843.0554,11393,17666814.0,928791.9057
2023-05-20,0.0529,0.0532,0.0525,0.0529,22992321.0,2023-05-20 23:59:59.999000064,1215312.0086,7530,9041224.0,478173.6262
2023-05-21,0.053,0.0531,0.0517,0.0523,31621677.0,2023-05-21 23:59:59.999000064,1657875.8143,10118,14437298.0,757235.7732
2023-05-22,0.0522,0.0525,0.0514,0.052,44150657.0,2023-05-22 23:59:59.999000064,2296603.8356,10439,20761221.0,1080509.7559
2023-05-23,0.052,0.0531,0.0519,0.0522,53863082.0,2023-05-23 23:59:59.999000064,2821570.4069,11659,25943061.0,1359721.5332
2023-05-24,0.0523,0.0523,0.05,0.0508,67547355.0,2023-05-24 23:59:59.999000064,3438218.5712,16070,30335327.0,1544483.0651
2023-05-25,0.0508,0.0512,0.0496,0.0506,45698292.0,2023-05-25 23:59:59.999000064,2314859.0521,10916,20425754.0,1035334.8205
2023-05-26,0.0506,0.0522,0.0502,0.0521,48399444.0,2023-05-26 23:59:59.999000064,2474687.512,11352,26668912.0,1364582.1325
2023-05-27,0.0521,0.0525,0.0515,0.0521,38854776.0,2023-05-27 23:59:59.999000064,2020288.6697,9514,15485090.0,805938.2655
2023-05-28,0.052,0.054,0.0518,0.0533,67488679.0,2023-05-28 23:59:59.999000064,3570721.788,13619,35921721.0,1902154.0288
2023-05-29,0.0533,0.0538,0.0521,0.0527,58253200.0,2023-05-29 23:59:59.999000064,3076113.0956,12139,28166169.0,1487511.944
2023-05-30,0.0527,0.0531,0.0521,0.0527,56708017.0,2023-05-30 23:59:59.999000064,2989966.1492,14151,26780238.0,1412653.9279
2023-05-31,0.0527,0.0531,0.0508,0.0512,60049689.0,2023-05-31 23:59:59.999000064,3093754.7002,13116,28474681.0,1466722.6511
2023-06-01,0.0512,0.0516,0.05,0.0502,72473972.0,2023-06-01 23:59:59.999000064,3690374.689,15601,30823531.0,1570663.8702
2023-06-02,0.0502,0.051,0.0499,0.0509,61443098.0,2023-06-02 23:59:59.999000064,3103429.0448,11373,33063181.0,1670979.5199
2023-06-03,0.0508,0.0509,0.0501,0.0502,44300416.0,2023-06-03 23:59:59.999000064,2235327.8094,10356,20862589.0,1053052.4496
2023-06-04,0.0502,0.0509,0.05,0.0501,50021924.0,2023-06-04 23:59:59.999000064,2526795.679,11783,24700217.0,1248344.6874
2023-06-05,0.0501,0.0506,0.0464,0.0488,145803395.0,2023-06-05 23:59:59.999000064,7108170.4234,24090,68168171.0,3321202.0478
2023-06-06,0.0487,0.0499,0.0474,0.0495,99931256.0,2023-06-06 23:59:59.999000064,4873582.2213,14891,48915513.0,2387313.7339
2023-06-07,0.0495,0.0498,0.0478,0.0484,87724180.0,2023-06-07 23:59:59.999000064,4283153.7916,15928,40734289.0,1987601.2417
2023-06-08,0.0483,0.0488,0.0474,0.0486,52438115.0,2023-06-08 23:59:59.999000064,2526394.617,12120,24133838.0,1163199.7158
2023-06-09,0.0486,0.0491,0.0476,0.0484,62218275.0,2023-06-09 23:59:59.999000064,3014808.2784,13005,28214372.0,1367285.3125
2023-06-10,0.0484,0.0485,0.0399,0.0455,237397924.0,2023-06-10 23:59:59.999000064,10380345.7833,41841,105848341.0,4617376.3978
2023-06-11,0.0455,0.0457,0.0434,0.0444,78981764.0,2023-06-11 23:59:59.999000064,3499630.0858,15191,38548687.0,1707684.5595
2023-06-12,0.0444,0.0454,0.0434,0.0452,86504725.0,2023-06-12 23:59:59.999000064,3847658.3674,15481,45566442.0,2027185.0666
2023-06-13,0.0453,0.0469,0.0447,0.0468,76501937.0,2023-06-13 23:59:59.999000064,3512738.5706,15317,38602539.0,1772870.1249
2023-06-14,0.0469,0.0478,0.0453,0.0453,90156575.0,2023-06-14 23:59:59.999000064,4198941.4205,16851,41296707.0,1924350.1453
2023-06-15,0.0453,0.0463,0.042,0.0428,168456938.0,2023-06-15 23:59:59.999000064,7322712.2438,27518,68879888.0,2996213.2296
2023-06-16,0.0429,0.0449,0.042,0.0444,137588513.0,2023-06-16 23:59:59.999000064,5921763.7517,20472,63037583.0,2717708.044
2023-06-17,0.0444,0.0465,0.0441,0.0457,78446317.0,2023-06-17 23:59:59.999000064,3577217.0715,12794,38224599.0,1743089.6167
2023-06-18,0.0458,0.0464,0.0448,0.0452,67211331.0,2023-06-18 23:59:59.999000064,3058255.6208,12532,31272980.0,1424165.5787
2023-06-19,0.0453,0.0457,0.0442,0.045,57475982.0,2023-06-19 23:59:59.999000064,2584722.2591,10432,27448993.0,1234658.6142
2023-06-20,0.045,0.0494,0.0447,0.049,298958281.0,2023-06-20 23:59:59.999000064,13929724.885,38362,149477721.0,6968023.6207
2023-06-21,0.049,0.0512,0.0489,0.0504,184026738.0,2023-06-21 23:59:59.999000064,9204464.4802,28286,92866504.0,4646023.0132
2023-06-22,0.0505,0.0522,0.0496,0.0501,155944847.0,2023-06-22 23:59:59.999000064,7929556.5766,30325,75184791.0,3826623.6847
2023-06-23,0.0501,0.0537,0.0499,0.052,105754852.0,2023-06-23 23:59:59.999000064,5480356.285,29730,53953860.0,2797931.9098
2023-06-24,0.0521,0.053,0.0508,0.0512,68403871.0,2023-06-24 23:59:59.999000064,3553122.7583,20205,34431003.0,1791847.7687
2023-06-25,0.0512,0.059,0.0509,0.0519,188663269.0,2023-06-25 23:59:59.999000064,10167983.1887,47151,93378998.0,5039199.7507
2023-06-26,0.0519,0.0529,0.0491,0.0496,102115739.0,2023-06-26 23:59:59.999000064,5180217.4491,24145,46240617.0,2349471.7562
2023-06-27,0.0496,0.0513,0.0494,0.0505,68171198.0,2023-06-27 23:59:59.999000064,3440660.0061,15878,30905306.0,1560042.0984
2023-06-28,0.0506,0.0506,0.0472,0.0476,86634821.0,2023-06-28 23:59:59.999000064,4229191.4538,21274,39115175.0,1911050.257
2023-06-29,0.0476,0.0499,0.0475,0.0482,60756098.0,2023-06-29 23:59:59.999000064,2956443.286,14330,28930814.0,1408645.8454
2023-06-30,0.0482,0.0515,0.047,0.0507,168932435.0,2023-06-30 23:59:59.999000064,8404459.2762,37383,82680299.0,4119435.0556
2023-07-01,0.0506,0.052,0.05,0.0507,94994427.0,2023-07-01 23:59:59.999000064,4811599.1091,20606,41796714.0,2118686.7408
2023-07-02,0.0507,0.0508,0.0493,0.0501,74072244.0,2023-07-02 23:59:59.999000064,3705716.7864,15380,36917389.0,1847488.9077
2023-07-03,0.0501,0.0515,0.0497,0.0502,110312735.0,2023-07-03 23:59:59.999000064,5590266.5449,22503,51829443.0,2627555.7828
2023-07-04,0.0502,0.0504,0.0481,0.0485,103048746.0,2023-07-04 23:59:59.999000064,5075419.4034,19225,47385176.0,2335096.0919
2023-07-05,0.0485,0.0492,0.0466,0.0472,98585630.0,2023-07-05 23:59:59.999000064,4713494.9042,19487,48984376.0,2343355.2221
2023-07-06,0.0472,0.0492,0.046,0.0461,104375692.0,2023-07-06 23:59:59.999000064,4951566.9424,20449,50261185.0,2387388.7233
2023-07-07,0.0461,0.0474,0.0456,0.0471,63514851.0,2023-07-07 23:59:59.999000064,2960967.6746,14128,28508925.0,1330092.3844
2023-07-08,0.0471,0.0476,0.0464,0.047,57061155.0,2023-07-08 23:59:59.999000064,2687335.1614,10592,26249985.0,1237388.2149
2023-07-09,0.047,0.0478,0.0467,0.0471,47927750.0,2023-07-09 23:59:59.999000064,2261677.4801,9203,22365801.0,1056226.1232
2023-07-10,0.047,0.0481,0.0459,0.0475,82053419.0,2023-07-10 23:59:59.999000064,3861055.2008,14908,42505535.0,2000945.7403
2023-07-11,0.0475,0.0484,0.0469,0.0484,69699770.0,2023-07-11 23:59:59.999000064,3337476.5366,14517,32238830.0,1544787.1977
2023-07-12,0.0483,0.0493,0.0478,0.0483,72427223.0,2023-07-12 23:59:59.999000064,3523323.8253,14714,35354780.0,1720138.0452
2023-07-13,0.0483,0.0527,0.0476,0.0524,139767288.0,2023-07-13 23:59:59.999000064,7023953.9367,29216,70268414.0,3536785.4307
2023-07-14,0.0525,0.0545,0.0497,0.0511,182306541.0,2023-07-14 23:59:59.999000064,9489311.625,31966,88121841.0,4594741.9486
2023-07-15,0.0512,0.0535,0.0503,0.0521,99732291.0,2023-07-15 23:59:59.999000064,5178812.2549,18552,49198191.0,2555207.4582
2023-07-16,0.0521,0.0527,0.0506,0.0506,79714478.0,2023-07-16 23:59:59.999000064,4116128.8969,17068,38051902.0,1967020.5416
2023-07-17,0.0506,0.0531,0.0499,0.0519,118647400.0,2023-07-17 23:59:59.999000064,6122490.9753,21786,57433172.0,2964249.331
2023-07-18,0.0519,0.0554,0.0512,0.0529,307487547.0,2023-07-18 23:59:59.999000064,16398018.9459,54321,156034676.0,8331424.2054
2023-07-19,0.0528,0.0583,0.0524,0.0561,397791296.0,2023-07-19 23:59:59.999000064,22207848.1906,74719,189789810.0,10599534.0507
2023-07-20,0.0561,0.0617,0.0556,0.0573,453851970.0,2023-07-20 23:59:59.999000064,26409864.3947,79065,213039059.0,12420140.6996
2023-07-21,0.0572,0.0572,0.0546,0.0554,125733627.0,2023-07-21 23:59:59.999000064,7002343.2689,21667,52435987.0,2920627.6274
2023-07-22,0.0554,0.0556,0.0529,0.0536,82078430.0,2023-07-22 23:59:59.999000064,4463292.543,16832,35575623.0,1935220.6162
2023-07-23,0.0536,0.0546,0.0526,0.0534,84661907.0,2023-07-23 23:59:59.999000064,4520184.8519,17309,37098773.0,1981938.0387
2023-07-24,0.0535,0.0549,0.0512,0.0519,189015876.0,2023-07-24 23:59:59.999000064,9981857.6424,30222,79065257.0,4179828.5717
2023-07-25,0.0519,0.0525,0.0514,0.0523,78905335.0,2023-07-25 23:59:59.999000064,4103566.4251,15753,31736462.0,1651052.9111
2023-07-26,0.0523,0.0529,0.0513,0.0523,85261595.0,2023-07-26 23:59:59.999000064,4435007.5768,16707,35253699.0,1834975.5429
2023-07-27,0.0524,0.0533,0.0515,0.0518,118037231.0,2023-07-27 23:59:59.999000064,6176793.3101,17228,44420495.0,2325123.5283
2023-07-28,0.0518,0.0527,0.0509,0.0526,62697535.0,2023-07-28 23:59:59.999000064,3248909.7187,13774,24903815.0,1290776.6085
2023-07-29,0.0526,0.0539,0.0526,0.0538,67700932.0,2023-07-29 23:59:59.999000064,3614246.5023,14024,31169413.0,1665076.3038
2023-07-30,0.0539,0.0543,0.0516,0.0529,65097024.0,2023-07-30 23:59:59.999000064,3463233.0375,15633,27088625.0,1441082.0667
2023-07-31,0.0529,0.0534,0.0516,0.0522,52750274.0,2023-07-31 23:59:59.999000064,2770926.8433,13574,20353652.0,1070057.8707
2023-08-01,0.0522,0.0523,0.0504,0.0518,90118766.0,2023-08-01 23:59:59.999000064,4611486.8553,19667,39344766.0,2014440.7339
2023-08-02,0.0519,0.054,0.0508,0.0527,205426249.0,2023-08-02 23:59:59.999000064,10714735.776,32855,97475105.0,5089900.3412
2023-08-03,0.0526,0.0546,0.0525,0.0535,177093515.0,2023-08-03 23:59:59.999000064,9484005.9624,29065,77490545.0,4154721.0185
2023-08-04,0.0535,0.054,0.0525,0.0532,83302785.0,2023-08-04 23:59:59.999000064,4433901.3219,15532,35701777.0,1902219.8773
2023-08-05,0.0533,0.0534,0.0517,0.0525,63674046.0,2023-08-05 23:59:59.999000064,3330241.5319,14156,25849600.0,1352064.3882
2023-08-06,0.0525,0.0599,0.0524,0.0578,400639881.0,2023-08-06 23:59:59.999000064,22926021.3283,80484,200949703.0,11501897.119
2023-08-07,0.0577,0.0578,0.0545,0.0566,168015382.0,2023-08-07 23:59:59.999000064,9375327.0672,31732,74866093.0,4178975.2099
2023-08-08,0.0565,0.0628,0.0563,0.0621,475928696.0,2023-08-08 23:59:59.999000064,28563049.7582,80851,233914711.0,14047018.0897
2023-08-09,0.062,0.0638,0.0596,0.0598,259428435.0,2023-08-09 23:59:59.999000064,16026951.3629,44137,116867117.0,7233130.1664
2023-08-10,0.0597,0.0598,0.0576,0.0577,121149278.0,2023-08-10 23:59:59.999000064,7108751.4253,18995,55265026.0,3245513.1673
2023-08-11,0.0576,0.0577,0.0561,0.0566,80220674.0,2023-08-11 23:59:59.999000064,4548699.9281,15351,35410700.0,2006989.0076
2023-08-12,0.0566,0.0577,0.0556,0.0563,75266264.0,2023-08-12 23:59:59.999000064,4255366.011,16528,31851811.0,1802912.7834
2023-08-13,0.0563,0.0572,0.0558,0.0569,43627739.0,2023-08-13 23:59:59.999000064,2464789.6856,12825,20444773.0,1155962.133
2023-08-14,0.057,0.0678,0.0569,0.0654,779801169.0,2023-08-14 23:59:59.999000064,50155809.3316,125533,396462963.0,25462575.1098
2023-08-15,0.0653,0.0759,0.0646,0.0677,951181196.0,2023-08-15 23:59:59.999000064,67090862.6732,157262,472763776.0,33351739.2558
2023-08-16,0.0676,0.0695,0.0612,0.0626,799079153.0,2023-08-16 23:59:59.999000064,51858780.3808,114760,378678313.0,24597997.9332
2023-08-17,0.0625,0.0637,0.0525,0.0576,456454864.0,2023-08-17 23:59:59.999000064,27318754.9877,72871,210989742.0,12635674.5248
2023-08-18,0.0575,0.0596,0.0545,0.0591,284796105.0,2023-08-18 23:59:59.999000064,16255440.3228,41867,137928199.0,7879128.978
2023-08-19,0.0592,0.0687,0.0591,0.0653,638137878.0,2023-08-19 23:59:59.999000064,41294975.3073,100203,324091960.0,20982935.4612
2023-08-20,0.0653,0.0663,0.0611,0.0613,223418322.0,2023-08-20 23:59:59.999000064,14100533.9349,35328,95362384.0,6031243.227
2023-08-21,0.0613,0.0649,0.0601,0.0613,405259873.0,2023-08-21 23:59:59.999000064,25365538.5683,55807,201017150.0,12596938.556
